  -1.6825490e+01	  -1.9153126e+01	   3.6418178e+01	
  -1.6963254e+01	  -1.7364825e+01	   3.8510773e+01	
  -1.6902149e+01	  -1.5268520e+01	   4.0229441e+01	
  -1.6636299e+01	  -1.2960707e+01	   4.1510586e+01	
  -1.6170343e+01	  -1.0551839e+01	   4.2323614e+01	
  -1.5519139e+01	  -8.1532622e+00	   4.2673040e+01	
  -1.4706258e+01	  -5.8647976e+00	   4.2594968e+01	
  -1.3761576e+01	  -3.7654376e+00	   4.2149185e+01	
  -1.2718424e+01	  -1.9085279e+00	   4.1409053e+01	
  -1.1610766e+01	  -3.2146646e-01	   4.0451526e+01	
  -1.0470806e+01	   9.9109055e-01	   3.9349055e+01	
  -9.3272356e+00	   2.0420178e+00	   3.8164242e+01	
  -8.2041736e+00	   2.8559464e+00	   3.6947262e+01	
  -7.1207503e+00	   3.4639807e+00	   3.5735538e+01	
  -6.0911775e+00	   3.8994793e+00	   3.4554907e+01	
  -5.1251569e+00	   4.1950646e+00	   3.3421577e+01	
  -4.2284772e+00	   4.3807595e+00	   3.2344310e+01	
  -3.4036871e+00	   4.4830215e+00	   3.1326485e+01	
  -2.6507624e+00	   4.5244181e+00	   3.0367850e+01	
  -1.9677195e+00	   4.5237132e+00	   2.9465910e+01	
  -1.3511496e+00	   4.4961887e+00	   2.8616945e+01	
  -7.9666510e-01	   4.4540757e+00	   2.7816736e+01	
  -2.9926098e-01	   4.4070143e+00	   2.7061030e+01	
   1.4640153e-01	   4.3624967e+00	   2.6345836e+01	
   5.4577870e-01	   4.3262687e+00	   2.5667580e+01	
   9.0428424e-01	   4.3026795e+00	   2.5023178e+01	
   1.2271752e+00	   4.2949798e+00	   2.4410050e+01	
   1.5194749e+00	   4.3055703e+00	   2.3826103e+01	
   1.7859244e+00	   4.3362066e+00	   2.3269693e+01	
   2.0309561e+00	   4.3881661e+00	   2.2739589e+01	
   2.2586849e+00	   4.4623818e+00	   2.2234929e+01	
   2.4729105e+00	   4.5595493e+00	   2.1755185e+01	
   2.6771291e+00	   4.6802097e+00	   2.1300133e+01	
   2.8745510e+00	   4.8248133e+00	   2.0869833e+01	
   3.0681213e+00	   4.9937654e+00	   2.0464612e+01	
   3.2605426e+00	   5.1874587e+00	   2.0085056e+01	
   3.4542978e+00	   5.4062912e+00	   1.9732013e+01	
   3.6516721e+00	   5.6506733e+00	   1.9406596e+01	
   3.8547726e+00	   5.9210229e+00	   1.9110193e+01	
   4.0655455e+00	   6.2177494e+00	   1.8844479e+01	
   4.2857893e+00	   6.5412270e+00	   1.8611439e+01	
   4.5171637e+00	   6.8917556e+00	   1.8413381e+01	
   4.7611934e+00	   7.2695094e+00	   1.8252959e+01	
   5.0192659e+00	   7.6744713e+00	   1.8133187e+01	
   5.2926225e+00	   8.1063526e+00	   1.8057452e+01	
   5.5823422e+00	   8.5644962e+00	   1.8029517e+01	
   5.8893161e+00	   9.0477630e+00	   1.8053512e+01	
   6.2142137e+00	   9.5544004e+00	   1.8133908e+01	
   6.5574384e+00	   1.0081894e+01	   1.8275458e+01	
   6.9190726e+00	   1.0626808e+01	   1.8483118e+01	
   7.2988123e+00	   1.1184608e+01	   1.8761916e+01	
   7.6958910e+00	   1.1749495e+01	   1.9116769e+01	
   8.1089954e+00	   1.2314244e+01	   1.9552248e+01	
   8.5361750e+00	   1.2870067e+01	   2.0072265e+01	
   8.9747500e+00	   1.3406543e+01	   2.0679693e+01	
   9.4212240e+00	   1.3911610e+01	   2.1375921e+01	
   9.8712109e+00	   1.4371690e+01	   2.2160346e+01	
   1.0319386e+01	   1.4771949e+01	   2.3029838e+01	
   1.0759476e+01	   1.5096737e+01	   2.3978220e+01	
   1.1184302e+01	   1.5330234e+01	   2.4995811e+01	
   1.1585887e+01	   1.5457283e+01	   2.6069118e+01	
   1.1955641e+01	   1.5464403e+01	   2.7180747e+01	
   1.2284639e+01	   1.5340905e+01	   2.8309621e+01	
   1.2563966e+01	   1.5080014e+01	   2.9431555e+01	
   1.2785140e+01	   1.4679866e+01	   3.0520220e+01	
   1.2940581e+01	   1.4144233e+01	   3.1548448e+01	
   1.3024072e+01	   1.3482830e+01	   3.2489802e+01	
   1.3031198e+01	   1.2711122e+01	   3.3320232e+01	
   1.2959682e+01	   1.1849576e+01	   3.4019651e+01	
   1.2809609e+01	   1.0922434e+01	   3.4573208e+01	
   1.2583479e+01	   9.9561205e+00	   3.4972114e+01	
   1.2286105e+01	   8.9774881e+00	   3.5213902e+01	
   1.1924348e+01	   8.0121089e+00	   3.5302133e+01	
   1.1506728e+01	   7.0828129e+00	   3.5245606e+01	
   1.1042946e+01	   6.2086114e+00	   3.5057223e+01	
   1.0543381e+01	   5.4040767e+00	   3.4752676e+01	
   1.0018585e+01	   4.6791733e+00	   3.4349135e+01	
   9.4788407e+00	   4.0394758e+00	   3.3864062e+01	
   8.9337882e+00	   3.4866733e+00	   3.3314254e+01	
   8.3921512e+00	   3.0192476e+00	   3.2715157e+01	
   7.8615534e+00	   2.6332216e+00	   3.2080438e+01	
   7.3484256e+00	   2.3228928e+00	   3.1421787e+01	
   6.8579875e+00	   2.0814964e+00	   3.0748915e+01	
   6.3942903e+00	   1.9017635e+00	   3.0069664e+01	
   5.9603016e+00	   1.7763628e+00	   2.9390213e+01	
   5.5580197e+00	   1.6982297e+00	   2.8715309e+01	
   5.1886031e+00	   1.6607925e+00	   2.8048522e+01	
   4.8525043e+00	   1.6581151e+00	   2.7392469e+01	
   4.5496019e+00	   1.6849712e+00	   2.6749033e+01	
   4.2793242e+00	   1.7368684e+00	   2.6119537e+01	
   4.0407615e+00	   1.8100367e+00	   2.5504893e+01	
   3.8327657e+00	   1.9013919e+00	   2.4905724e+01	
   3.6540352e+00	   2.0084855e+00	   2.4322457e+01	
   3.5031879e+00	   2.1294459e+00	   2.3755394e+01	
   3.3788207e+00	   2.2629179e+00	   2.3204771e+01	
   3.2795573e+00	   2.4080027e+00	   2.2670795e+01	
   3.2040868e+00	   2.5642016e+00	   2.2153680e+01	
   3.1511929e+00	   2.7313639e+00	   2.1653673e+01	
   3.1197755e+00	   2.9096405e+00	   2.1171068e+01	
   3.1088664e+00	   3.0994424e+00	   2.0706233e+01	
   3.1176399e+00	   3.3014043e+00	   2.0259617e+01	
   3.1454187e+00	   3.5163538e+00	   1.9831774e+01	
   3.1916769e+00	   3.7452826e+00	   1.9423376e+01	
   3.2560401e+00	   3.9893226e+00	   1.9035230e+01	
   3.3382828e+00	   4.2497227e+00	   1.8668302e+01	
   3.4383249e+00	   4.5278267e+00	   1.8323737e+01	
   3.5562253e+00	   4.8250507e+00	   1.8002886e+01	
   3.6921746e+00	   5.1428588e+00	   1.7707332e+01	
   3.8464858e+00	   5.4827348e+00	   1.7438925e+01	
   4.0195830e+00	   5.8461485e+00	   1.7199810e+01	
   4.2119873e+00	   6.2345148e+00	   1.6992470e+01	
   4.4243005e+00	   6.6491426e+00	   1.6819756e+01	
   4.6571838e+00	   7.0911714e+00	   1.6684931e+01	
   4.9113326e+00	   7.5614930e+00	   1.6591704e+01	
   5.1874455e+00	   8.0606540e+00	   1.6544257e+01	
   5.4861848e+00	   8.5887382e+00	   1.6547272e+01	
   5.8081301e+00	   9.1452245e+00	   1.6605937e+01	
   6.1537200e+00	   9.7288193e+00	   1.6725926e+01	
   6.5231834e+00	   1.0337262e+01	   1.6913363e+01	
   6.9164567e+00	   1.0967108e+01	   1.7174723e+01	
   7.3330874e+00	   1.1613486e+01	   1.7516693e+01	
   7.7721239e+00	   1.2269854e+01	   1.7945951e+01	
   8.2319916e+00	   1.2927754e+01	   1.8468865e+01	
   8.7103596e+00	   1.3576604e+01	   1.9091084e+01	
   9.2040025e+00	   1.4203547e+01	   1.9817023e+01	
   9.7086667e+00	   1.4793422e+01	   2.0649238e+01	
   1.0218953e+01	   1.5328880e+01	   2.1587702e+01	
   1.0728232e+01	   1.5790731e+01	   2.2629026e+01	
   1.1228614e+01	   1.6158556e+01	   2.3765680e+01	
   1.1710993e+01	   1.6411622e+01	   2.4985309e+01	
   1.2165190e+01	   1.6530115e+01	   2.6270268e+01	
   1.2580213e+01	   1.6496636e+01	   2.7597497e+01	
   1.2944645e+01	   1.6297860e+01	   2.8938884e+01	
   1.3247150e+01	   1.5926181e+01	   3.0262190e+01	
   1.3477083e+01	   1.5381131e+01	   3.1532575e+01	
   1.3625155e+01	   1.4670310e+01	   3.2714652e+01	
   1.3684085e+01	   1.3809623e+01	   3.3774870e+01	
   1.3649178e+01	   1.2822681e+01	   3.4683956e+01	
   1.3518756e+01	   1.1739375e+01	   3.5419091e+01	
   1.3294359e+01	   1.0593750e+01	   3.5965489e+01	
   1.2980724e+01	   9.4214704e+00	   3.6317162e+01	
   1.2585502e+01	   8.2572113e+00	   3.6476790e+01	
   1.2118770e+01	   7.1323354e+00	   3.6454759e+01	
   1.1592399e+01	   6.0731176e+00	   3.6267572e+01	
   1.1019337e+01	   5.0996742e+00	   3.5935921e+01	
   1.0412899e+01	   4.2256134e+00	   3.5482699e+01	
   9.7861220e+00	   3.4583139e+00	   3.4931205e+01	
   9.1512330e+00	   2.7996670e+00	   3.4303703e+01	
   8.5192498e+00	   2.2470949e+00	   3.3620403e+01	
   7.8997257e+00	   1.7946704e+00	   3.2898862e+01	
   7.3006229e+00	   1.4342010e+00	   3.2153751e+01	
   6.7282961e+00	   1.1561877e+00	   3.1396893e+01	
   6.1875610e+00	   9.5061063e-01	   3.0637499e+01	
   5.6818208e+00	   8.0752978e-01	   2.9882500e+01	
   5.2132311e+00	   7.1751126e-01	   2.9136929e+01	
   4.7828805e+00	   6.7190368e-01	   2.8404293e+01	
   4.3909755e+00	   6.6299372e-01	   2.7686916e+01	
   4.0370171e+00	   6.8407038e-01	   2.6986239e+01	
   3.7199638e+00	   7.2942396e-01	   2.6303062e+01	
   3.4383765e+00	   7.9430139e-01	   2.5637737e+01	
   3.1905444e+00	   8.7483493e-01	   2.4990320e+01	
   2.9745907e+00	   9.6795679e-01	   2.4360679e+01	
   2.7885604e+00	   1.0713087e+00	   2.3748579e+01	
   2.6304909e+00	   1.1831529e+00	   2.3153738e+01	
   2.4984673e+00	   1.3022874e+00	   2.2575863e+01	
   2.3906655e+00	   1.4279696e+00	   2.2014680e+01	
   2.3053837e+00	   1.5598476e+00	   2.1469950e+01	
   2.2410652e+00	   1.6979011e+00	   2.0941482e+01	
   2.1963132e+00	   1.8423907e+00	   2.0429138e+01	
   2.1699005e+00	   1.9938154e+00	   1.9932843e+01	
   2.1607745e+00	   2.1528783e+00	   1.9452590e+01	
   2.1680582e+00	   2.3204584e+00	   1.8988444e+01	
   2.1910494e+00	   2.4975889e+00	   1.8540554e+01	
   2.2292177e+00	   2.6854406e+00	   1.8109157e+01	
   2.2822007e+00	   2.8853085e+00	   1.7694592e+01	
   2.3497996e+00	   3.0986032e+00	   1.7297315e+01	
   2.4319738e+00	   3.3268434e+00	   1.6917910e+01	
   2.5288362e+00	   3.5716504e+00	   1.6557115e+01	
   2.6406479e+00	   3.8347425e+00	   1.6215841e+01	
   2.7678132e+00	   4.1179295e+00	   1.5895202e+01	
   2.9108743e+00	   4.4231041e+00	   1.5596541e+01	
   3.0705054e+00	   4.7522309e+00	   1.5321475e+01	
   3.2475062e+00	   5.1073293e+00	   1.5071929e+01	
   3.4427946e+00	   5.4904498e+00	   1.4850187e+01	
   3.6573960e+00	   5.9036405e+00	   1.4658941e+01	
   3.8924315e+00	   6.3489003e+00	   1.4501353e+01	
   4.1491008e+00	   6.8281167e+00	   1.4381113e+01	
   4.4286604e+00	   7.3429826e+00	   1.4302504e+01	
   4.7323946e+00	   7.8948884e+00	   1.4270467e+01	
   5.0615777e+00	   8.4847828e+00	   1.4290658e+01	
   5.4174250e+00	   9.1129990e+00	   1.4369498e+01	
   5.8010290e+00	   9.7790376e+00	   1.4514202e+01	
   6.2132806e+00	   1.0481305e+01	   1.4732772e+01	
   6.6547686e+00	   1.1216804e+01	   1.5033945e+01	
   7.1256583e+00	   1.1980772e+01	   1.5427065e+01	
   7.6255451e+00	   1.2766289e+01	   1.5921864e+01	
   8.1532826e+00	   1.3563855e+01	   1.6528116e+01	
   8.7067885e+00	   1.4360982e+01	   1.7255126e+01	
   9.2828304e+00	   1.5141839e+01	   1.8111045e+01	
   9.8768056e+00	   1.5887021e+01	   1.9101975e+01	
   1.0482528e+01	   1.6573535e+01	   2.0230874e+01	
   1.1092050e+01	   1.7175102e+01	   2.1496298e+01	
   1.1695546e+01	   1.7662893e+01	   2.2891062e+01	
   1.2281311e+01	   1.8006792e+01	   2.4400969e+01	
   1.2835895e+01	   1.8177233e+01	   2.6003807e+01	
   1.3344437e+01	   1.8147586e+01	   2.7668873e+01	
   1.3791207e+01	   1.7896917e+01	   2.9357300e+01	
   1.4160373e+01	   1.7412838e+01	   3.1023389e+01	
   1.4436949e+01	   1.6694015e+01	   3.2617053e+01	
   1.4607853e+01	   1.5751844e+01	   3.4087247e+01	
   1.4662970e+01	   1.4610850e+01	   3.5386050e+01	
   1.4596080e+01	   1.3307548e+01	   3.6472816e+01	
   1.4405504e+01	   1.1887775e+01	   3.7317764e+01	
   1.4094383e+01	   1.0402815e+01	   3.7904355e+01	
   1.3670526e+01	   8.9049374e+00	   3.8230101e+01	
   1.3145838e+01	   7.4430430e+00	   3.8305695e+01	
   1.2535434e+01	   6.0590754e+00	   3.8152762e+01	
   1.1856546e+01	   4.7856421e+00	   3.7800686e+01	
   1.1127367e+01	   3.6449929e+00	   3.7283153e+01	
   1.0365983e+01	   2.6492429e+00	   3.6634904e+01	
   9.5894647e+00	   1.8015381e+00	   3.5889117e+01	
   8.8131918e+00	   1.0977865e+00	   3.5075562e+01	
   8.0504201e+00	   5.2859521e-01	   3.4219569e+01	
   7.3120698e+00	   8.1134191e-02	   3.3341675e+01	
   6.6067009e+00	  -2.5925042e-01	   3.2457778e+01	
   5.9406294e+00	  -5.0775793e-01	   3.1579620e+01	
   5.3181365e+00	  -6.7920085e-01	   3.0715432e+01	
   4.7417311e+00	  -7.8738532e-01	   2.9870624e+01	
   4.2124339e+00	  -8.4474849e-01	   2.9048442e+01	
   3.7300585e+00	  -8.6219143e-01	   2.8250542e+01	
   3.2934745e+00	  -8.4905103e-01	   2.7477459e+01	
   2.9008444e+00	  -8.1316347e-01	   2.6728988e+01	
   2.5498272e+00	  -7.6098271e-01	   2.6004458e+01	
   2.2377521e+00	  -6.9772728e-01	   2.5302939e+01	
   1.9617587e+00	  -6.2753691e-01	   2.4623383e+01	
   1.7189112e+00	  -5.5362712e-01	   2.3964715e+01	
   1.5062858e+00	  -4.7843448e-01	   2.3325894e+01	
   1.3210373e+00	  -4.0374851e-01	   2.2705941e+01	
   1.1604475e+00	  -3.3082863e-01	   2.2103957e+01	
   1.0219586e+00	  -2.6050565e-01	   2.1519127e+01	
   9.0319423e-01	  -1.9326862e-01	   2.0950713e+01	
   8.0197112e-01	  -1.2933790e-01	   2.0398055e+01	
   7.1630334e-01	  -6.8725808e-02	   1.9860553e+01	
   6.4440078e-01	  -1.1286396e-02	   1.9337669e+01	
   5.8466355e-01	   4.3244480e-02	   1.8828909e+01	
   5.3567358e-01	   9.5217279e-02	   1.8333822e+01	
   4.9618421e-01	   1.4504396e-01	   1.7851991e+01	
   4.6510882e-01	   1.9317913e-01	   1.7383030e+01	
   4.4150894e-01	   2.4010610e-01	   1.6926577e+01	
   4.2458240e-01	   2.8632716e-01	   1.6482290e+01	
   4.1365178e-01	   3.3235717e-01	   1.6049848e+01	
   4.0815360e-01	   3.7871995e-01	   1.5628949e+01	
   4.0762820e-01	   4.2594697e-01	   1.5219302e+01	
   4.1171064e-01	   4.7457785e-01	   1.4820637e+01	
   4.2012252e-01	   5.2516233e-01	   1.4432693e+01	
   4.3266487e-01	   5.7826357e-01	   1.4055227e+01	
   4.4921207e-01	   6.3446235e-01	   1.3688011e+01	
   4.6970676e-01	   6.9436223e-01	   1.3330832e+01	
   4.9415582e-01	   7.5859539e-01	   1.2983494e+01	
   5.2262730e-01	   8.2782922e-01	   1.2645820e+01	
   5.5524825e-01	   9.0277349e-01	   1.2317655e+01	
   5.9220355e-01	   9.8418816e-01	   1.1998864e+01	
   6.3373557e-01	   1.0728919e+00	   1.1689341e+01	
   6.8014473e-01	   1.1697709e+00	   1.1389011e+01	
   7.3179085e-01	   1.2757892e+00	   1.1097833e+01	
   7.8909544e-01	   1.3919985e+00	   1.0815807e+01	
   8.5254467e-01	   1.5195500e+00	   1.0542983e+01	
   9.2269328e-01	   1.6597058e+00	   1.0279471e+01	
   1.0001692e+00	   1.8138522e+00	   1.0025445e+01	
   1.0856791e+00	   1.9835129e+00	   9.7811650e+00	
   1.1800147e+00	   2.1703633e+00	   9.5469894e+00	
   1.2840595e+00	   2.3762453e+00	   9.3233944e+00	
   1.3987972e+00	   2.6031821e+00	   9.1109996e+00	
   1.5253194e+00	   2.8533934e+00	   8.9105969e+00	
   1.6648355e+00	   3.1293096e+00	   8.7231866e+00	
   1.8186817e+00	   3.4335847e+00	   8.5500200e+00	
   1.9883308e+00	   3.7691067e+00	   8.3926523e+00	
   2.1754019e+00	   4.1390032e+00	   8.2530052e+00	
   2.3816692e+00	   4.5466412e+00	   8.1334418e+00	
   2.6090697e+00	   4.9956168e+00	   8.0368570e+00	
   2.8597086e+00	   5.4897313e+00	   7.9667832e+00	
   3.1358606e+00	   6.0329475e+00	   7.9275148e+00	
   3.4399663e+00	   6.6293203e+00	   7.9242524e+00	
   3.7746200e+00	   7.2828896e+00	   7.9632673e+00	
   4.1425472e+00	   7.9975260e+00	   8.0520843e+00	
   4.5465652e+00	   8.7767119e+00	   8.1996799e+00	
   4.9895244e+00	   9.6232404e+00	   8.4166860e+00	
   5.4742202e+00	   1.0538811e+01	   8.7155847e+00	
   6.0032701e+00	   1.1523497e+01	   9.1108681e+00	
   6.5789437e+00	   1.2575063e+01	   9.6191257e+00	
   7.2029362e+00	   1.3688106e+01	   1.0259001e+01	
   7.8760736e+00	   1.4853034e+01	   1.1050944e+01	
   8.5979398e+00	   1.6054868e+01	   1.2016646e+01	
   9.3664203e+00	   1.7271954e+01	   1.3178054e+01	
   1.0177166e+01	   1.8474693e+01	   1.4555804e+01	
   1.1022999e+01	   1.9624503e+01	   1.6166966e+01	
   1.1893291e+01	   2.0673318e+01	   1.8022033e+01	
   1.2773411e+01	   2.1564059e+01	   2.0121210e+01	
   1.3644319e+01	   2.2232554e+01	   2.2450262e+01	
   1.4482485e+01	   2.2611350e+01	   2.4976494e+01	
   1.5260274e+01	   2.2635678e+01	   2.7645736e+01	
   1.5946957e+01	   2.2251347e+01	   3.0381470e+01	
   1.6510451e+01	   2.1423724e+01	   3.3087252e+01	
   1.6919722e+01	   2.0146201e+01	   3.5653161e+01	
   1.7147672e+01	   1.8446070e+01	   3.7966162e+01	
   1.7174089e+01	   1.6385758e+01	   3.9923017e+01	
   1.6988166e+01	   1.4058248e+01	   4.1443301e+01	
   1.6590058e+01	   1.1576966e+01	   4.2479552e+01	
   1.5991141e+01	   9.0620928e+00	   4.3022123e+01	
   1.5212892e+01	   6.6263040e+00	   4.3097698e+01	
   1.4284610e+01	   4.3630021e+00	   4.2762222e+01	
   1.3240449e+01	   2.3391294e+00	   4.2090396e+01	
   1.2116303e+01	   5.9314869e-01	   4.1164405e+01	
   1.0947017e+01	  -8.6258738e-01	   4.0064154e+01	
   9.7642323e+00	  -2.0366535e+00	   3.8860359e+01	
   8.5950067e+00	  -2.9522575e+00	   3.7610796e+01	
   7.4611541e+00	  -3.6411866e+00	   3.6359274e+01	
   6.3791806e+00	  -4.1388022e+00	   3.5136531e+01	
   5.3606365e+00	  -4.4803898e+00	   3.3962221e+01	
   4.4127183e+00	  -4.6988144e+00	   3.2847301e+01	
   3.5389823e+00	  -4.8232475e+00	   3.1796359e+01	
   2.7400712e+00	  -4.8786750e+00	   3.0809642e+01	
   2.0143921e+00	  -4.8859172e+00	   2.9884674e+01	
   1.3587115e+00	  -4.8619449e+00	   2.9017463e+01	
   7.6865700e-01	  -4.8203399e+00	   2.8203361e+01	
   2.3912289e-01	  -4.7718000e+00	   2.7437625e+01	
  -2.3540899e-01	  -4.7246304e+00	   2.6715772e+01	
  -6.6062460e-01	  -4.6851901e+00	   2.6033773e+01	
  -1.0421958e+00	  -4.6582819e+00	   2.5388140e+01	
  -1.3856501e+00	  -4.6474834e+00	   2.4775956e+01	
  -1.6962816e+00	  -4.6554218e+00	   2.4194850e+01	
  -1.9790937e+00	  -4.6840003e+00	   2.3642963e+01	
  -2.2387676e+00	  -4.7345810e+00	   2.3118901e+01	
  -2.4796484e+00	  -4.8081307e+00	   2.2621687e+01	
  -2.7057453e+00	  -4.9053374e+00	   2.2150718e+01	
  -2.9207418e+00	  -5.0266992e+00	   2.1705733e+01	
  -3.1280118e+00	  -5.1725925e+00	   2.1286779e+01	
  -3.3306402e+00	  -5.3433207e+00	   2.0894197e+01	
  -3.5314450e+00	  -5.5391468e+00	   2.0528608e+01	
  -3.7329999e+00	  -5.7603115e+00	   2.0190906e+01	
  -3.9376559e+00	  -6.0070390e+00	   1.9882261e+01	
  -4.1475602e+00	  -6.2795292e+00	   1.9604123e+01	
  -4.3646732e+00	  -6.5779391e+00	   1.9358231e+01	
  -4.5907803e+00	  -6.9023519e+00	   1.9146626e+01	
  -4.8274995e+00	  -7.2527341e+00	   1.8971658e+01	
  -5.0762839e+00	  -7.6288796e+00	   1.8836001e+01	
  -5.3384176e+00	  -8.0303403e+00	   1.8742653e+01	
  -5.6150050e+00	  -8.4563433e+00	   1.8694941e+01	
  -5.9069519e+00	  -8.9056927e+00	   1.8696500e+01	
  -6.2149394e+00	  -9.3766577e+00	   1.8751254e+01	
  -6.5393882e+00	  -9.8668469e+00	   1.8863358e+01	
  -6.8804138e+00	  -1.0373072e+01	   1.9037125e+01	
  -7.2377730e+00	  -1.0891204e+01	   1.9276911e+01	
  -7.6108016e+00	  -1.1416031e+01	   1.9586962e+01	
  -7.9983448e+00	  -1.1941125e+01	   1.9971210e+01	
  -8.3986826e+00	  -1.2458736e+01	   2.0433009e+01	
  -8.8094544e+00	  -1.2959726e+01	   2.0974827e+01	
  -9.2275871e+00	  -1.3433567e+01	   2.1597864e+01	
  -9.6492346e+00	  -1.3868440e+01	   2.2301646e+01	
  -1.0069737e+01	  -1.4251441e+01	   2.3083577e+01	
  -1.0483612e+01	  -1.4568931e+01	   2.3938504e+01	
  -1.0884584e+01	  -1.4807050e+01	   2.4858338e+01	
  -1.1265673e+01	  -1.4952384e+01	   2.5831776e+01	
  -1.1619340e+01	  -1.4992779e+01	   2.6844192e+01	
  -1.1937703e+01	  -1.4918250e+01	   2.7877768e+01	
  -1.2212826e+01	  -1.4721910e+01	   2.8911900e+01	
  -1.2437054e+01	  -1.4400834e+01	   2.9923911e+01	
  -1.2603406e+01	  -1.3956726e+01	   3.0890065e+01	
  -1.2705963e+01	  -1.3396286e+01	   3.1786795e+01	
  -1.2740254e+01	  -1.2731195e+01	   3.2592073e+01	
  -1.2703567e+01	  -1.1977661e+01	   3.3286744e+01	
  -1.2595177e+01	  -1.1155553e+01	   3.3855693e+01	
  -1.2416447e+01	  -1.0287195e+01	   3.4288694e+01	
  -1.2170797e+01	  -9.3959665e+00	   3.4580832e+01	
  -1.1863542e+01	  -8.5048549e+00	   3.4732484e+01	
  -1.1501601e+01	  -7.6351380e+00	   3.4748858e+01	
  -1.1093135e+01	  -6.8053210e+00	   3.4639195e+01	
  -1.0647124e+01	  -6.0304168e+00	   3.4415765e+01	
  -1.0172939e+01	  -5.3215952e+00	   3.4092767e+01	
  -9.6799333e+00	  -4.6861756e+00	   3.3685289e+01	
  -9.1770900e+00	  -4.1279014e+00	   3.3208395e+01	
  -8.6727404e+00	  -3.6474109e+00	   3.2676413e+01	
  -8.1743563e+00	  -3.2428201e+00	   3.2102436e+01	
  -7.6884221e+00	  -2.9103388e+00	   3.1498024e+01	
  -7.2203765e+00	  -2.6448623e+00	   3.0873085e+01	
  -6.7746129e+00	  -2.4404982e+00	   3.0235890e+01	
  -6.3545257e+00	  -2.2910068e+00	   2.9593181e+01	
  -5.9625906e+00	  -2.1901489e+00	   2.8950337e+01	
  -5.6004643e+00	  -2.1319443e+00	   2.8311571e+01	
  -5.2690970e+00	  -2.1108496e+00	   2.7680122e+01	
  -4.9688469e+00	  -2.1218710e+00	   2.7058450e+01	
  -4.6995919e+00	  -2.1606231e+00	   2.6448398e+01	
  -4.4608346e+00	  -2.2233482e+00	   2.5851343e+01	
  -4.2517975e+00	  -2.3069061e+00	   2.5268316e+01	
  -4.0715068e+00	  -2.4087452e+00	   2.4700098e+01	
  -3.9188655e+00	  -2.5268610e+00	   2.4147305e+01	
  -3.7927147e+00	  -2.6597481e+00	   2.3610448e+01	
  -3.6918849e+00	  -2.8063498e+00	   2.3089981e+01	
  -3.6152366e+00	  -2.9660077e+00	   2.2586344e+01	
  -3.5616936e+00	  -3.1384138e+00	   2.2099989e+01	
  -3.5302680e+00	  -3.3235660e+00	   2.1631413e+01	
  -3.5200788e+00	  -3.5217265e+00	   2.1181175e+01	
  -3.5303649e+00	  -3.7333850e+00	   2.0749916e+01	
  -3.5604941e+00	  -3.9592242e+00	   2.0338385e+01	
  -3.6099670e+00	  -4.2000889e+00	   1.9947451e+01	
  -3.6784192e+00	  -4.4569563e+00	   1.9578129e+01	
  -3.7656191e+00	  -4.7309084e+00	   1.9231598e+01	
  -3.8714638e+00	  -5.0231030e+00	   1.8909230e+01	
  -3.9959731e+00	  -5.3347438e+00	   1.8612608e+01	
  -4.1392802e+00	  -5.6670476e+00	   1.8343560e+01	
  -4.3016208e+00	  -6.0212061e+00	   1.8104182e+01	
  -4.4833182e+00	  -6.3983423e+00	   1.7896875e+01	
  -4.6847668e+00	  -6.7994571e+00	   1.7724366e+01	
  -4.9064099e+00	  -7.2253658e+00	   1.7589745e+01	
  -5.1487145e+00	  -7.6766214e+00	   1.7496482e+01	
  -5.4121393e+00	  -8.1534225e+00	   1.7448453e+01	
  -5.6970966e+00	  -8.6555038e+00	   1.7449944e+01	
  -6.0039070e+00	  -9.1820072e+00	   1.7505643e+01	
  -6.3327440e+00	  -9.7313337e+00	   1.7620613e+01	
  -6.6835700e+00	  -1.0300975e+01	   1.7800235e+01	
  -7.0560609e+00	  -1.0887329e+01	   1.8050101e+01	
  -7.4495199e+00	  -1.1485505e+01	   1.8375875e+01	
  -7.8627808e+00	  -1.2089130e+01	   1.8783074e+01	
  -8.2941026e+00	  -1.2690163e+01	   1.9276786e+01	
